Token;Tag
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJe;I_Precedente
de;I_Precedente
26/3/2013;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
6;O
.;O
Pelo;O
exposto;O
,;O
nego;O
seguimento;O
ao;O
habeas;O
corpus;O
.;O
Arquive;O
-;O
se;O
.;O
Publique;O
-;O
se;O
.;O
Intime;O
-;O
se;O
.;O
Brasília;O
,;O
17;O
de;O
dezembro;O
de;O
2015;O
.;O
"
";O
"
";O
Ministro;B_Pessoa
TEORI;I_Pessoa
ZAVASCKI;I_Pessoa
"
";I_Pessoa
id;O
:;O
20160201_HC_132184_308418258;O
