Token;Tag
incidência;O
do;O
IPTU;O
,;O
por;O
tratar;O
-;O
se;O
de;O
bem;O
e;O
serviço;O
de;O
competência;O
atribuída;O
ao;O
poder;O
público;O
(;O
artigos;B_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
XII;I_Ref. Legislativa
,;I_Ref. Legislativa
‘f’;I_Ref. Legislativa
e;I_Ref. Legislativa
150;I_Ref. Legislativa
,;I_Ref. Legislativa
VI;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
2;O
.;O
Taxas;O
.;O
Imunidade;O
.;O
Inexistência;O
,;O
uma;O
vez;O
que;O
o;O
preceito;O
constitucional;O
só;O
faz;O
alusão;O
expressa;O
a;O
imposto;O
,;O
não;O
comportando;O
a;O
vedação;O
a;O
cobrança;O
de;O
taxas;O
.;O
Recurso;O
Extraordinário;O
parcialmente;O
provido;O
.;O
”;O
(;O
RE;B_Precedente
265.749;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
MAURÍCIO;I_Precedente
CORRÊA;I_Precedente
–;O
grifei;O
);O
"
";O
"
";O
“INFRAERO;O
.;O
EMPRESA;O
PÚBLICA;O
FEDERAL;O
VOCACIONADA;O
,;O
EM;O
FUNÇÃO;O
DE;O
SUA;O
ESPECÍFICA;O
DESTINAÇÃO;O
INSTITUCIONAL;O
,;O
A;O
EXECUTAR;O
,;O
COMO;O
ATIVIDADE;O
-;O
FIM;O
,;O
SERVIÇOS;O
DE;O
INFRA;O
-;O
ESTRUTURA;O
AEROPORTUÁRIA;O
.;O
MATÉRIA;O
SOB;O
RESERVA;O
CONSTITUCIONAL;O
DE;O
MONOPÓLIO;O
ESTATAL;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
ART;I_Ref. Legislativa
.;I_Ref. Legislativa
21;I_Ref. Legislativa
,;I_Ref. Legislativa
"
";I_Ref. Legislativa
"
";I_Ref. Legislativa
XII;I_Ref. Legislativa
,;I_Ref. Legislativa
‘c’;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
POSSIBILIDADE;O
DE;O
A;O
UNIÃO;O
FEDERAL;O
OUTORGAR;O
,;O
POR;O
LEI;O
,;O
A;O
UMA;O
EMPRESA;O
GOVERNAMENTAL;O
,;O
O;O
EXERCÍCIO;O
DESSE;O
ENCARGO;O
,;O
SEM;O
QUE;O
ESTE;O
PERCA;O
O;O
ATRIBUTO;O
DE;O
ESTATALIDADE;O
QUE;O
LHE;O
É;O
PRÓPRIO;O
.;O
OPÇÃO;O
CONSTITUCIONALMENTE;O
LEGÍTIMA;O
.;O
CRIAÇÃO;O
DA;O
INFRAERO;O
COMO;O
INSTRUMENTALIDADE;O
ADMINISTRATIVA;O
DA;O
UNIÃO;O
FEDERAL;O
,;O
INCUMBIDA;O
,;O
NESSA;O
CONDIÇÃO;O
INSTITUCIONAL;O
,;O
DE;O
EXECUTAR;O
TÍPICO;O
SERVIÇO;O
PÚBLICO;O
(;O
LEI;B_Ref. Legislativa
Nº;I_Ref. Legislativa
5.862/1972;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
CONSEQÜENTE;O
EXTENSÃO;O
,;O
A;O
ESSA;O
EMPRESA;O
PÚBLICA;O
,;O
EM;O
MATÉRIA;O
DE;O
IMPOSTOS;O
,;O
DA;O
PROTEÇÃO;O
CONSTITUCIONAL;O
FUNDADA;O
NA;O
GARANTIA;O
DA;O
IMUNIDADE;O
TRIBUTÁRIA;O
RECÍPROCA;O
(;O
CF;B_Ref. Legislativa
,;I_Ref. Legislativa
ART;I_Ref. Legislativa
.;I_Ref. Legislativa
150;I_Ref. Legislativa
,;I_Ref. Legislativa
VI;I_Ref. Legislativa
,;I_Ref. Legislativa
‘a’;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
O;O
ALTO;O
SIGNIFICADO;O
POLÍTICO;O
-;O
JURÍDICO;O
DESSA;O
GARANTIA;O
CONSTITUCIONAL;O
,;O
QUE;O
TRADUZ;O
UMA;O
DAS;O
PROJEÇÕES;O
CONCRETIZADORAS;O
DO;O
POSTULADO;O
DA;O
FEDERAÇÃO;O
.;O
IMUNIDADE;O
TRIBUTÁRIA;O
DA;O
INFRAERO;O
,;O
EM;O
FACE;O
DO;O
ISS;O
,;O
QUANTO;O
ÀS;O
ATIVIDADES;O
EXECUTADAS;O
NO;O
DESEMPENHO;O
DO;O
ENCARGO;O
,;O
QUE;O
,;O
A;O
ELA;O
OUTORGADO;O
,;O
FOI;O
DEFERIDO;O
,;O
CONSTITUCIONALMENTE;O
,;O
À;O
UNIÃO;O
FEDERAL;O
.;O
DOUTRINA;O
.;O
JURISPRUDÊNCIA;O
.;O
PRECEDENTES;O
DO;O
SUPREMO;O
TRIBUNAL;O
FEDERAL;O
.;O
RECURSO;O
EXTRAORDINÁRIO;O
IMPROVIDO;O
.;O
”;O
(;O
RE;B_Precedente
363.412;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
BA;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
CELSO;I_Precedente
DE;I_Precedente
MELLO;I_Precedente
);I_Precedente
"
";O
"
";O
Sendo;O
assim;O
,;O
e;O
em;O
face;O
das;O
considerações;O
expostas;O
,;O
conheço;O
do;O
presente;O
recurso;O
extraordinário;O
,;O
para;O
dar;O
-;O
lhe;O
provimento;O
,;O
em;O
ordem;O
a;O
restabelecer;O
a;O
sentença;O
proferida;O
pelo;O
ilustre;O
magistrado;O
de;O
primeira;O
instância;O
.;O
(;O
…;O
);O
.;O
”;O
(;O
DJe;O
23.02.2016;O
,;O
trânsito;O
em;O
julgado;O
em;O
10.3.2016;O
);O
"
";O
"
";O
Nesse;O
sentir;O
,;O
não;O
merece;O
seguimento;O
o;O
recurso;O
extraordinário;O
,;O
consoante;O
também;O
se;O
denota;O
dos;O
fundamentos;O
da;O
decisão;O
que;O
desafiou;O
o;O
recurso;O
,;O
aos;O
quais;O
me;O
reporto;O
e;O
cuja;O
detida;O
análise;O
conduz;O
à;O
conclusão;O
pela;O
ausência;O
de;O
ofensa;O
direta;O
e;O
literal;O
a;O
preceito;O
da;O
Constituição;O
da;O
República;O
.;O
"
";O
"
";O
Nego;O
seguimento;O
ao;O
recurso;O
extraordinário;O
(;O
CPC;B_Ref. Legislativa
,;I_Ref. Legislativa
art;I_Ref. Legislativa
.;I_Ref. Legislativa
557;I_Ref. Legislativa
,;I_Ref. Legislativa
caput;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
"
";O
"
";O
Publique;O
-;O
se;O
.;O
Brasília;O
,;O
16;O
de;O
março;O
de;O
2016;O
.;O
"
";O
"
";O
Ministra;B_Pessoa
Rosa;I_Pessoa
Weber;I_Pessoa
"
";O
"
";O
Relatora;O
"
";O
id;O
:;O
20160322_RE_930446_308988835;O
