Token;Tag
se;O
.;O
Brasília;O
,;O
30;O
de;O
setembro;O
de;O
2013;O
.;O
"
";O
"
";O
Ministra;B_Pessoa
Rosa;I_Pessoa
Weber;I_Pessoa
"
";O
"
";O
Relatora;O
"
";O
id;O
:;O
20131003_RHC_119120_174004013;O
