Token;Tag
Os;I_Doutrina
 ;I_Doutrina
Direitos;I_Doutrina
 ;I_Doutrina
Humanos;I_Doutrina
 ;I_Doutrina
e;I_Doutrina
 ;I_Doutrina
a;I_Doutrina
 ;I_Doutrina
Tributação;I_Doutrina
:;I_Doutrina
 ;I_Doutrina
Imunidades;I_Doutrina
 ;I_Doutrina
e;I_Doutrina
 ;I_Doutrina
Isonomia;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
Vol;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
III;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
2ª;I_Doutrina
 ;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
Rio;I_Doutrina
 ;I_Doutrina
de;I_Doutrina
 ;I_Doutrina
Janeiro;I_Doutrina
:;I_Doutrina
 ;I_Doutrina
Renovar;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
1999;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
p;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
340;I_Doutrina
);I_Doutrina
,;O
 ;O
deve;O
 ;O
apenas;O
 ;O
declarar;O
 ;O
a;O
 ;O
inconstitucionalidade;O
 ;O
da;O
 ;O
norma;O
 ;O
ou;O
 ;O
pode;O
 ;O
ir;O
 ;O
além;O
 ;O
para;O
 ;O
alterá;O
-;O
la;O
 ;O
por;O
 ;O
meio;O
 ;O
da;O
 ;O
extensão;O
 ;O
do;O
 ;O
benefício;O
 ;O
ao;O
 ;O
grupo;O
 ;O
desprestigiado;O
.;O
O;O
 ;O
pedido;O
 ;O
formulado;O
 ;O
no;O
 ;O
recurso;O
 ;O
visa;O
 ;O
a;O
 ;O
segunda;O
 ;O
e;O
 ;O
mais;O
 ;O
complexa;O
 ;O
espécie;O
 ;O
de;O
 ;O
provimento;O
 ;O
–;O
 ;O
pleiteia;O
-;O
se;O
 ;O
típica;O
 ;O
sentença;O
 ;O
aditiva;O
,;O
 ;O
por;O
 ;O
meio;O
 ;O
da;O
 ;O
qual;O
 ;O
o;O
 ;O
Tribunal;O
 ;O
passa;O
 ;O
a;O
 ;O
suprir;O
 ;O
a;O
 ;O
lei;O
 ;O
“na;O
 ;O
parte;O
 ;O
em;O
 ;O
que;O
 ;O
essa;O
 ;O
não;O
 ;O
prevê;O
 ;O
algo;O
 ;O
que;O
 ;O
deveria;O
 ;O
prever”;O
 ;O
(;O
ZAGREBELSKY;B_Doutrina
,;I_Doutrina
 ;I_Doutrina
Gustavo;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
La;I_Doutrina
 ;I_Doutrina
Giustizia;I_Doutrina
 ;I_Doutrina
Costituzionale;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
2ª;I_Doutrina
 ;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
Bologna;I_Doutrina
:;I_Doutrina
 ;I_Doutrina
Il;I_Doutrina
 ;I_Doutrina
Mulino;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
1988;I_Doutrina
,;I_Doutrina
 ;I_Doutrina
p;I_Doutrina
.;I_Doutrina
 ;I_Doutrina
298;I_Doutrina
);I_Doutrina
,;O
 ;O
adicionando;O
 ;O
o;O
 ;O
significado;O
 ;O
normativo;O
 ;O
faltante;O
 ;O
revelador;O
 ;O
do;O
 ;O
estado;O
 ;O
omissivo;O
 ;O
e;O
 ;O
contrário;O
 ;O
ao;O
 ;O
princípio;O
 ;O
da;O
 ;O
igualdade;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
pretensão;O
 ;O
implica;O
 ;O
dificuldades;O
 ;O
envolvidas;O
 ;O
quanto;O
 ;O
à;O
 ;O
possível;O
 ;O
atuação;O
 ;O
do;O
 ;O
Supremo;O
 ;O
como;O
 ;O
legislador;O
 ;O
positivo;O
 ;O
se;O
 ;O
vier;O
 ;O
a;O
 ;O
deferir;O
 ;O
o;O
 ;O
pedido;O
.;O
 ;O
"
";O
"
";O
Nesses;O
 ;O
casos;O
,;O
 ;O
o;O
 ;O
Tribunal;O
 ;O
não;O
 ;O
tem;O
 ;O
admitido;O
 ;O
a;O
 ;O
possibilidade;O
 ;O
ante;O
 ;O
a;O
 ;O
vigência;O
 ;O
do;O
 ;O
princípio;O
 ;O
da;O
 ;O
separação;O
 ;O
de;O
 ;O
poderes;O
.;O
 ;O
Na;O
 ;O
espécie;O
,;O
 ;O
considerados;O
 ;O
os;O
 ;O
incisos;B_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
§;I_Ref. Legislativa
 ;I_Ref. Legislativa
6º;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
artigo;I_Ref. Legislativa
 ;I_Ref. Legislativa
3º;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
nº;I_Ref. Legislativa
 ;I_Ref. Legislativa
9.718;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
de;I_Ref. Legislativa
 ;I_Ref. Legislativa
1998;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
revelam;O
-;O
se;O
 ;O
bastante;O
 ;O
distintas;O
 ;O
as;O
 ;O
atividades;O
 ;O
econômicas;O
 ;O
contempladas;O
 ;O
pelas;O
 ;O
normas;O
 ;O
impugnadas;O
,;O
 ;O
tudo;O
 ;O
sugerindo;O
 ;O
seja;O
 ;O
respeitada;O
 ;O
a;O
 ;O
discricionariedade;O
 ;O
do;O
 ;O
legislador;O
 ;O
em;O
 ;O
disciplinar;O
 ;O
de;O
 ;O
modo;O
 ;O
diferenciado;O
 ;O
a;O
 ;O
tributação;O
 ;O
de;O
 ;O
atividades;O
 ;O
econômicas;O
 ;O
desiguais;O
.;O
 ;O
"
";O
"
";O
Daí;O
 ;O
o;O
 ;O
acerto;O
 ;O
da;O
 ;O
decisão;O
 ;O
ora;O
 ;O
atacada;O
.;O
Ante;O
 ;O
o;O
 ;O
exposto;O
,;O
 ;O
conheço;O
 ;O
deste;O
 ;O
agravo;O
 ;O
e;O
 ;O
o;O
 ;O
desprovejo;O
.;O
 ;O
"
";O
"
";O
PRIMEIRA;O
 ;O
TURMA;O
 ;O
"
";O
"
";O
EXTRATO;O
 ;O
DE;O
 ;O
ATAAG;I_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
 ;I_Precedente
NO;I_Precedente
 ;I_Precedente
RECURSO;I_Precedente
 ;I_Precedente
EXTRAORDINÁRIO;I_Precedente
 ;I_Precedente
626.814PROCED;I_Precedente
.;I_Precedente
 ;I_Precedente
:;I_Precedente
 ;I_Precedente
RIO;I_Precedente
 ;I_Precedente
DE;I_Precedente
 ;I_Precedente
JANEIRORELATOR;I_Precedente
 ;I_Precedente
:;I_Precedente
 ;I_Precedente
MIN;I_Precedente
.;I_Precedente
 ;I_Precedente
MARCO;I_Precedente
 ;I_Precedente
AURÉLIOAGTE;O
.;O
(;O
S;O
);O
 ;O
:;O
 ;O
CROMOS;O
 ;O
S;O
/;O
A;O
 ;O
TINTAS;O
 ;O
GRÁFICASADV;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
 ;O
ÉDISON;O
 ;O
FREITAS;O
 ;O
DE;O
 ;O
SIQUEIRA;O
 ;O
E;O
 ;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
AGDO;O
.;O
(;O
A;O
/;O
S;O
);O
 ;O
:;O
 ;O
UNIÃOPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
 ;O
:;O
 ;O
PROCURADOR;O
-;O
GERAL;O
 ;O
DA;O
 ;O
FAZENDA;O
 ;O
NACIONAL;O
 ;O
"
";O
"
";O
Decisão;O
:;O
 ;O
A;O
 ;O
Turma;O
 ;O
negou;O
 ;O
provimento;O
 ;O
ao;O
 ;O
agravo;O
 ;O
regimental;O
,;O
 ;O
nos;O
 ;O
termos;O
 ;O
do;O
 ;O
voto;O
 ;O
do;O
 ;O
relator;O
.;O
 ;O
Unânime;O
.;O
 ;O
Presidência;O
 ;O
do;O
 ;O
Senhor;B_Pessoa
 ;I_Pessoa
Ministro;I_Pessoa
 ;I_Pessoa
Marco;I_Pessoa
 ;I_Pessoa
Aurélio;I_Pessoa
.;I_Pessoa
 ;O
Primeira;O
 ;O
Turma;O
,;O
 ;O
18.3.2014;O
.;O
 ;O
"
";O
"
";O
Presidência;O
 ;O
do;O
 ;O
Senhor;B_Pessoa
 ;I_Pessoa
Ministro;I_Pessoa
 ;I_Pessoa
Marco;I_Pessoa
 ;I_Pessoa
Aurélio;I_Pessoa
.;I_Pessoa
 ;O
Presentes;O
 ;O
à;O
 ;O
Sessão;O
 ;O
os;O
 ;O
Senhores;O
 ;O
Ministros;O
 ;O
Dias;B_Pessoa
 ;I_Pessoa
Toffoli;I_Pessoa
,;I_Pessoa
 ;O
Luiz;B_Pessoa
 ;I_Pessoa
Fux;I_Pessoa
,;I_Pessoa
 ;O
Rosa;B_Pessoa
 ;I_Pessoa
Weber;I_Pessoa
 ;I_Pessoa
e;O
 ;O
Roberto;B_Pessoa
 ;I_Pessoa
Barroso;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
Subprocuradora;O
-;O
Geral;O
 ;O
da;O
 ;O
República;O
,;O
 ;O
Dra;B_Pessoa
.;I_Pessoa
 ;I_Pessoa
Cláudia;I_Pessoa
 ;I_Pessoa
Sampaio;I_Pessoa
 ;I_Pessoa
"
";I_Pessoa
"
";I_Pessoa
Marques;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
Carmen;B_Pessoa
 ;I_Pessoa
Lilian;I_Pessoa
 ;I_Pessoa
Oliveira;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Souza;I_Pessoa
 ;I_Pessoa
"
";O
"
";O
Secretária;O
 ;O
da;O
 ;O
Primeira;O
 ;O
Turma;O
"
";O
id;O
:;O
 ;O
20140402_RE_626814_211893535;O
