Token;Tag
lhes;O
cabem;O
,;O
seja;O
com;O
fundamento;O
nos;O
arts;I_Ref. Legislativa
.;I_Ref. Legislativa
24;I_Ref. Legislativa
e;I_Ref. Legislativa
25;I_Ref. Legislativa
,;I_Ref. Legislativa
§1º;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
CF;I_Ref. Legislativa
–;O
no;O
caso;O
dos;O
Estados;O
-;O
membros;O
–;O
ou;O
no;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
30;I_Ref. Legislativa
,;I_Ref. Legislativa
II;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
CF;I_Ref. Legislativa
–;O
no;O
tocante;O
aos;O
Municípios;O
.;O
"
";O
"
";O
Isso;O
quer;O
dizer;O
que;O
,;O
embora;O
tenha;O
sido;O
capitulada;O
como;O
uma;O
competência;O
legislativa;O
de;O
exercício;O
privativo;O
da;O
União;O
,;O
a;O
disciplina;O
geral;O
de;O
licitações;O
e;O
contratos;O
não;O
segue;O
estritamente;O
o;O
mesmo;O
regime;O
jurídico;O
que;O
caracteriza;O
as;O
demais;O
incumbências;O
previstas;O
no;O
art;I_Ref. Legislativa
.;I_Ref. Legislativa
22;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
Federal;I_Ref. Legislativa
,;I_Ref. Legislativa
cuja;O
transferência;O
para;O
os;O
Estados;O
somente;O
é;O
admitida;O
mediante;O
autorização;O
formal;O
de;O
lei;O
complementar;O
,;O
e;O
mesmo;O
assim;O
,;O
apenas;O
,;O
para;O
o;O
tratamento;O
de;O
questões;O
específicas;O
(;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
22;I_Ref. Legislativa
,;I_Ref. Legislativa
§;I_Ref. Legislativa
único;I_Ref. Legislativa
,;I_Ref. Legislativa
da;I_Ref. Legislativa
CF;I_Ref. Legislativa
);I_Ref. Legislativa
.;O
Por;O
essa;O
razão;O
,;O
há;O
na;O
doutrina;O
quem;O
subscreva;O
o;O
posicionamento;O
de;O
que;O
a;O
edição;O
de;O
normas;O
gerais;O
sobre;O
licitações;O
e;O
contratos;O
estaria;O
melhor;O
acomodada;O
no;O
repertório;O
do;O
art;I_Ref. Legislativa
.;I_Ref. Legislativa
24;I_Ref. Legislativa
da;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
,;I_Ref. Legislativa
título;O
que;O
abriga;O
as;O
hipóteses;O
de;O
competência;O
concorrente;O
na;O
Federação;O
brasileira;O
.;O
"
";O
"
";O
É;O
como;O
pensa;O
Fernanda;B_Pessoa
Dias;I_Pessoa
Menezes;I_Pessoa
de;I_Pessoa
Almeida;I_Pessoa
:;I_Pessoa
"
";O
"
";O
“Em;O
termos;O
técnicos;O
,;O
cabe;O
fazer;O
uma;O
crítica;O
à;O
inclusão;O
,;O
no;O
artigo;B_Ref. Legislativa
22;I_Ref. Legislativa
,;I_Ref. Legislativa
de;O
matérias;O
que;O
serão;O
objeto;O
de;O
normas;O
gerais;O
ou;O
de;O
diretrizes;O
estabelecidas;O
pela;O
União;O
.;O
É;O
o;O
que;O
ocorre;O
nos;O
incisos;O
"IX;";O
"XXI;";O
XXIV;O
e;O
XXVII;O
,;O
em;O
que;O
se;O
cuida;O
,;O
respectivamente;O
,;O
de;O
diretrizes;O
da;O
política;O
nacional;O
de;O
"transportes;";O
de;O
normas;O
gerais;O
de;O
organização;O
das;O
polícias;O
"militares;";O
de;O
diretrizes;O
e;O
bases;O
da;O
educação;O
nacional;O
e;O
de;O
normas;O
gerais;O
de;O
licitação;O
e;O
contratação;O
na;O
Administração;O
Pública;O
em;O
geral;O
.;O
"
";O
"
";O
O;O
constituinte;O
houve;O
por;O
bem;O
adotar;O
a;O
técnica;O
de;O
separar;O
,;O
como;O
já;O
se;O
sabe;O
,;O
as;O
competências;O
legislativas;O
privativas;O
das;O
competências;O
legislativas;O
concorrentes;O
.;O
"
";O
"
";O
No;O
caso;O
das;O
competências;O
privativas;O
,;O
a;O
regra;O
é;O
que;O
seu;O
exercício;O
seja;O
conferido;O
em;O
plenitude;O
à;O
respectiva;O
esfera;O
de;O
poder;O
.;O
Isto;O
é;O
,;O
o;O
poder;O
competente;O
fica;O
autorizado;O
a;O
normatizar;O
todos;O
os;O
aspectos;O
,;O
gerais;O
e;O
específicos;O
,;O
das;O
matérias;O
submetidas;O
à;O
sua;O
competência;O
.;O
"
";O
"
";O
Já;O
nas;O
hipóteses;O
de;O
competência;O
legislativa;O
concorrente;O
,;O
a;O
regra;O
–;O
que;O
examinaremos;O
melhor;O
no;O
momento;O
certo;O
–;O
é;O
a;O
de;O
que;O
à;O
União;O
cabe;O
editar;O
normas;O
gerais;O
,;O
ficando;O
os;O
Estados;O
,;O
o;O
Distrito;O
Federal;O
e;O
os;O
Municípios;O
com;O
a;O
legislação;O
suplementar;O
"
";O
"
";O
Ora;O
,;O
se;O
assim;O
é;O
,;O
deveriam;O
ter;O
figurado;O
entre;O
as;O
matérias;O
objeto;O
de;O
competência;O
legislativa;O
concorrente;O
,;O
arroladas;O
no;O
artigo;B_Ref. Legislativa
24;I_Ref. Legislativa
,;I_Ref. Legislativa
aquelas;O
que;O
,;O
impropriamente;O
,;O
constaram;O
nos;O
incisos;I_Ref. Legislativa
"IX;";I_Ref. Legislativa
"XXI;";I_Ref. Legislativa
XXIV;I_Ref. Legislativa
e;I_Ref. Legislativa
XXVII;I_Ref. Legislativa
do;I_Ref. Legislativa
artigo;I_Ref. Legislativa
22;I_Ref. Legislativa
.;I_Ref. Legislativa
Ter;O
-;O
se;O
-;O
ia;O
então;O
num;O
mesmo;O
artigo;O
todas;O
as;O
matérias;O
em;O
relação;O
as;O
quais;O
cabe;O
à;O
União;O
editar;O
normas;O
gerais;O
,;O
e;O
,;O
em;O
outro;O
,;O
todos;O
os;O
assuntos;O
passíveis;O
de;O
disciplina;O
legislativa;O
plena;O
pelo;O
poder;O
central;O
.;O
”;O
(;O
ALMEIDA;B_Doutrina
,;I_Doutrina
Fernanda;I_Doutrina
Dias;I_Doutrina
Menezes;I_Doutrina
de;I_Doutrina
.;I_Doutrina
Competências;I_Doutrina
na;I_Doutrina
Constituição;I_Doutrina
de;I_Doutrina
1988;I_Doutrina
,;I_Doutrina
5ª;I_Doutrina
ed;I_Doutrina
.;I_Doutrina
São;I_Doutrina
Paulo;I_Doutrina
:;I_Doutrina
Atlas;I_Doutrina
,;I_Doutrina
2010;I_Doutrina
,;I_Doutrina
p;I_Doutrina
.;I_Doutrina
87;I_Doutrina
);I_Doutrina
"
";O
"
";O
Esses;O
argumentos;O
tiveram;O
sua;O
coerência;O
abonada;O
pela;O
jurisprudência;O
do;O
Supremo;O
Tribunal;O
Federal;O
,;O
como;O
pode;O
ser;O
ilustrado;O
pela;O
síntese;O
enunciada;O
pelo;O
Min;B_Pessoa
.;I_Pessoa
Ayres;I_Pessoa
Britto;I_Pessoa
em;O
voto;O
proferido;O
na;O
ADI;B_Precedente
3059;I_Precedente
,;I_Precedente
cujo;O
julgamento;O
foi;O
concluído;O
em;O
9/4/15;O
:;O
"
";O
"
";O
id;O
:;O
20170801_ADI_3735_312301916;O
