Token;Tag
 ;I_Ref. Legislativa
Americana;I_Ref. Legislativa
 ;I_Ref. Legislativa
sobre;I_Ref. Legislativa
 ;I_Ref. Legislativa
Direitos;I_Ref. Legislativa
 ;I_Ref. Legislativa
Humanos;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
a;O
 ;O
qual;O
 ;O
veda;O
 ;O
limitação;O
 ;O
à;O
 ;O
análise;O
 ;O
de;O
 ;O
recursos;O
 ;O
garantidores;O
,;O
 ;O
como;O
 ;O
sói;O
 ;O
ser;O
 ;O
o;O
 ;O
habeas;O
 ;O
corpus;O
.;O
 ;O
"
";O
"
";O
Entretanto;O
,;O
 ;O
em;O
 ;O
relação;O
 ;O
a;O
 ;O
essas;O
 ;O
alegações;O
,;O
 ;O
nada;O
 ;O
consta;O
 ;O
do;O
 ;O
v;O
.;O
 ;O
acórdão;O
.;O
 ;O
"
";O
"
";O
Assim;O
,;O
 ;O
requer;O
 ;O
seja;O
 ;O
apontada;O
 ;O
qual;O
 ;O
norma;O
 ;O
do;O
 ;O
direito;O
 ;O
brasileiro;O
 ;O
veda;O
 ;O
o;O
 ;O
reexame;O
 ;O
de;O
 ;O
prova;O
 ;O
em;O
 ;O
Habeas;O
 ;O
Corpus;O
 ;O
e;O
 ;O
de;O
 ;O
que;O
 ;O
forma;O
 ;O
isso;O
 ;O
não;O
 ;O
viola;O
 ;O
o;O
 ;O
disposto;O
 ;O
no;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
25.2;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Convenção;I_Ref. Legislativa
 ;I_Ref. Legislativa
Americana;I_Ref. Legislativa
 ;I_Ref. Legislativa
sobre;I_Ref. Legislativa
 ;I_Ref. Legislativa
Direitos;I_Ref. Legislativa
 ;I_Ref. Legislativa
Humanos;I_Ref. Legislativa
.;I_Ref. Legislativa
(;O
…;O
);O
Finalmente;O
,;O
 ;O
há;O
 ;O
que;O
 ;O
se;O
 ;O
esclarecer;O
 ;O
a;O
 ;O
obscuridade;O
 ;O
em;O
 ;O
relação;O
 ;O
à;O
 ;O
aduzida;O
 ;O
violação;O
 ;O
ao;O
 ;O
art;B_Ref. Legislativa
.;I_Ref. Legislativa
 ;I_Ref. Legislativa
93;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
IX;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;I_Ref. Legislativa
da;I_Ref. Legislativa
 ;I_Ref. Legislativa
Constituição;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
 ;I_Ref. Legislativa
pois;O
,;O
 ;O
segundo;O
 ;O
o;O
 ;O
v;O
.;O
 ;O
acórdão;O
,;O
 ;O
o;O
 ;O
acórdão;O
 ;O
que;O
 ;O
recebeu;O
 ;O
a;O
 ;O
denúncia;O
 ;O
no;O
 ;O
Tribunal;O
 ;O
de;O
 ;O
Justiça;O
 ;O
do;O
 ;O
Amazonas;O
 ;O
estaria;O
 ;O
fundamentado;O
,;O
 ;O
de;O
 ;O
forma;O
 ;O
sumária”;O
.;O
 ;O
"
";O
"
";O
Este;O
 ;O
o;O
 ;O
teor;O
 ;O
dos;O
 ;O
pedidos;O
:;O
 ;O
"
";O
"
";O
“Diante;O
 ;O
do;O
 ;O
exposto;O
,;O
 ;O
requer;O
 ;O
sejam;O
 ;O
os;O
 ;O
vícios;O
 ;O
acima;O
 ;O
sanados;O
 ;O
e;O
,;O
 ;O
caso;O
 ;O
assim;O
 ;O
sejam;O
,;O
 ;O
que;O
 ;O
atribuam;O
-;O
se;O
 ;O
efeitos;O
 ;O
infringentes;O
 ;O
aos;O
 ;O
presentes;O
 ;O
Embargos;O
 ;O
de;O
 ;O
Declaração;O
,;O
 ;O
intimando;O
-;O
se;O
 ;O
o;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
para;O
 ;O
manifestação;O
,;O
 ;O
para;O
 ;O
que;O
 ;O
seja;O
 ;O
a;O
 ;O
ação;O
 ;O
penal;O
 ;O
anulada;O
 ;O
nos;O
 ;O
termos;O
 ;O
da;O
 ;O
fundamentação;O
 ;O
exposta”;O
.;O
 ;O
"
";O
"
";O
É;O
 ;O
o;O
 ;O
relatório;O
.;O
 ;O
"
";O
"
";O
24/02/2015;O
 ;O
SEGUNDA;O
 ;O
TURMA;O
 ;O
"
";O
"
";O
EMB;B_Precedente
.;I_Precedente
DECL;I_Precedente
.;I_Precedente
 ;I_Precedente
NO;I_Precedente
 ;I_Precedente
RECURSO;I_Precedente
 ;I_Precedente
ORDINÁRIO;I_Precedente
 ;I_Precedente
EM;I_Precedente
 ;I_Precedente
HABEAS;I_Precedente
 ;I_Precedente
CORPUS;I_Precedente
 ;I_Precedente
122.806;I_Precedente
 ;I_Precedente
AMAZONAS;I_Precedente
 ;I_Precedente
"
";O
"
";O
V;O
 ;O
O;O
 ;O
T;O
 ;O
O;O
 ;O
"
";O
"
";O
A;O
 ;O
SENHORA;O
 ;O
MINISTRA;B_Pessoa
 ;I_Pessoa
CÁRMEN;I_Pessoa
 ;I_Pessoa
LÚCIA;I_Pessoa
 ;I_Pessoa
(;O
Relatora;O
);O
:;O
 ;O
"
";O
"
";O
1;O
.;O
 ;O
Razão;O
 ;O
jurídica;O
 ;O
não;O
 ;O
assiste;O
 ;O
ao;O
 ;O
Embargante;O
.;O
 ;O
"
";O
"
";O
2;O
.;O
 ;O
Ao;O
 ;O
julgar;O
 ;O
o;O
 ;O
mérito;O
 ;O
do;O
 ;O
Recurso;B_Precedente
 ;I_Precedente
Ordinário;I_Precedente
 ;I_Precedente
em;I_Precedente
 ;I_Precedente
Habeas;I_Precedente
 ;I_Precedente
Corpus;I_Precedente
 ;I_Precedente
n;I_Precedente
.;I_Precedente
 ;I_Precedente
"
";I_Precedente
"
";I_Precedente
122.806;I_Precedente
,;I_Precedente
 ;O
a;O
 ;O
Segunda;O
 ;O
Turma;O
 ;O
deste;O
 ;O
Supremo;O
 ;O
Tribunal;O
 ;O
assentou;O
:;O
 ;O
"
";O
"
";O
“1;O
.;O
 ;O
Razão;O
 ;O
jurídica;O
 ;O
não;O
 ;O
assiste;O
 ;O
ao;O
 ;O
Recorrente.2;O
.;O
 ;O
Quanto;O
 ;O
às;O
 ;O
alegações;O
 ;O
de;O
 ;O
ter;O
 ;O
sofrido;O
 ;O
ele;O
 ;O
investigação;O
 ;O
movida;O
 ;O
por;O
 ;O
vingança;O
 ;O
e;O
 ;O
por;O
 ;O
‘inimigos;O
 ;O
institucionais’;O
 ;O
parciais;O
,;O
 ;O
de;O
 ;O
ter;O
 ;O
sido;O
 ;O
plantada;O
 ;O
prova;O
 ;O
para;O
 ;O
incriminá;O
-;O
lo;O
,;O
 ;O
a;O
 ;O
saber;O
,;O
 ;O
a;O
 ;O
cópia;O
 ;O
de;O
 ;O
ofício;O
 ;O
que;O
 ;O
lhe;O
 ;O
fora;O
 ;O
destinado;O
,;O
 ;O
de;O
 ;O
nulidade;O
 ;O
das;O
 ;O
interceptações;O
 ;O
telefônicas;O
 ;O
utilizadas;O
 ;O
como;O
 ;O
prova;O
 ;O
emprestada;O
,;O
 ;O
de;O
 ;O
atipicidade;O
 ;O
da;O
 ;O
conduta;O
 ;O
imputada;O
,;O
 ;O
de;O
 ;O
ausência;O
 ;O
de;O
 ;O
provas;O
 ;O
para;O
 ;O
a;O
 ;O
condenação;O
 ;O
e;O
 ;O
de;O
 ;O
contrariedade;O
 ;O
ao;O
 ;O
princípio;O
 ;O
da;O
 ;O
presunção;O
 ;O
de;O
 ;O
não;O
 ;O
culpabilidade;O
 ;O
penal;O
 ;O
e;O
 ;O
à;O
 ;O
Convenção;O
 ;O
Americana;O
 ;O
sobre;O
 ;O
Direitos;O
 ;O
Humanos;O
,;O
 ;O
tem;O
-;O
se;O
 ;O
no;O
 ;O
julgado;O
 ;O
objeto;O
 ;O
deste;O
 ;O
recurso;O
:;O
 ;O
"
";O
"
";O
‘De;O
 ;O
início;O
,;O
 ;O
cumpre;O
 ;O
anotar;O
 ;O
que;O
 ;O
o;O
 ;O
fato;O
 ;O
de;O
 ;O
o;O
 ;O
Paciente;O
,;O
 ;O
então;O
 ;O
Promotor;O
 ;O
de;O
 ;O
Justiça;O
,;O
 ;O
ter;O
 ;O
sido;O
 ;O
julgado;O
 ;O
pela;O
 ;O
Corte;O
 ;O
Estadual;O
,;O
 ;O
em;O
 ;O
razão;O
 ;O
da;O
 ;O
prerrogativa;O
 ;O
de;O
 ;O
foro;O
 ;O
–;O
 ;O
garantia;O
 ;O
constitucional;O
 ;O
que;O
 ;O
lhe;O
 ;O
é;O
 ;O
assegurada;O
 ;O
–;O
,;O
 ;O
não;O
 ;O
enseja;O
 ;O
a;O
 ;O
abertura;O
 ;O
de;O
 ;O
meios;O
 ;O
recursais;O
 ;O
diversos;O
 ;O
daqueles;O
 ;O
já;O
 ;O
estabelecidos;O
 ;O
na;O
 ;O
legislação;O
 ;O
pátria;O
,;O
 ;O
tampouco;O
 ;O
autoriza;O
 ;O
o;O
 ;O
alargamento;O
 ;O
da;O
 ;O
estreita;O
 ;O
via;O
 ;O
do;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
para;O
 ;O
ampla;O
 ;O
discussão;O
 ;O
acerca;O
 ;O
da;O
 ;O
matéria;O
 ;O
fático;O
-;O
probatória;O
.;O
 ;O
"
";O
"
";O
Quanto;O
 ;O
à;O
 ;O
utilização;O
 ;O
da;O
 ;O
prova;O
 ;O
emprestada;O
,;O
 ;O
consistente;O
 ;O
nas;O
 ;O
interceptações;O
 ;O
telefônicas;O
 ;O
efetuadas;O
 ;O
em;O
 ;O
outro;O
 ;O
processo;O
,;O
 ;O
tenho;O
 ;O
que;O
 ;O
não;O
 ;O
há;O
 ;O
falar;O
 ;O
em;O
 ;O
nulidade;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
propósito;O
,;O
 ;O
a;O
 ;O
Tribunal;O
 ;O
a;O
 ;O
quo;O
,;O
 ;O
ao;O
 ;O
rejeitar;O
 ;O
os;O
 ;O
embargos;O
 ;O
de;O
 ;O
declaração;O
,;O
 ;O
acrescentou;O
 ;O
o;O
 ;O
seguinte;O
:;O
 ;O
"
";O
"
";O
‘[;O
.;O
.;O
.;O
]Rechaço;O
 ;O
também;O
 ;O
que;O
 ;O
a;O
 ;O
fundamentação;O
 ;O
acusatória;O
 ;O
tem;O
 ;O
como;O
 ;O
sustentação;O
 ;O
a;O
 ;O
degravação;O
 ;O
de;O
 ;O
escutas;O
 ;O
telefônicas;O
,;O
 ;O
absolutamente;O
 ;O
alheia;O
 ;O
ao;O
 ;O
processo;O
,;O
 ;O
eis;O
 ;O
que;O
 ;O
realizada;O
 ;O
em;O
 ;O
outros;O
 ;O
autos;O
,;O
 ;O
para;O
 ;O
apurar;O
 ;O
outro;O
 ;O
crime;O
,;O
 ;O
em;O
 ;O
desacordo;O
 ;O
com;O
 ;O
as;O
 ;O
formalidades;O
 ;O
exigidas;O
 ;O
pela;O
 ;O
lei;B_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
 ;I_Ref. Legislativa
9.296⁄96;I_Ref. Legislativa
.;I_Ref. Legislativa
 ;O
"
";O
"
";O
Isso;O
 ;O
porque;O
,;O
 ;O
infiro;O
 ;O
que;O
 ;O
a;O
 ;O
prova;O
 ;O
que;O
 ;O
se;O
 ;O
deseja;O
 ;O
desentranhar;O
,;O
 ;O
ainda;O
 ;O
que;O
 ;O
se;O
 ;O
ilícita;O
 ;O
fosse;O
,;O
 ;O
o;O
 ;O
que;O
,;O
 ;O
definitivamente;O
 ;O
não;O
 ;O
o;O
 ;O
é;O
,;O
 ;O
sofreria;O
 ;O
a;O
 ;O
mitigação;O
 ;O
das;O
 ;O
teorias;O
 ;O
de;O
 ;O
limitação;O
 ;O
do;O
 ;O
princípio;O
 ;O
da;O
 ;O
exclusão;O
 ;O
das;O
 ;O
provas;O
 ;O
ilícitas;O
.;O
 ;O
Outrossim;O
,;O
 ;O
a;O
 ;O
decisão;O
 ;O
ora;O
 ;O
combatida;O
 ;O
baseou;O
-;O
se;O
 ;O
no;O
 ;O
conjunto;O
 ;O
probatório;O
 ;O
dos;O
 ;O
autos;O
,;O
 ;O
observado;O
 ;O
os;O
 ;O
princípios;O
 ;O
do;O
 ;O
contraditório;O
 ;O
e;O
 ;O
da;O
 ;O
ampla;O
 ;O
defesa;O
 ;O
aos;O
 ;O
acusados;O
.;O
 ;O
"
";O
"
";O
A;O
 ;O
prova;O
 ;O
emprestada;O
,;O
 ;O
ao;O
 ;O
contrário;O
 ;O
do;O
 ;O
que;O
 ;O
pondera;O
 ;O
o;O
 ;O
embargante;O
,;O
 ;O
é;O
 ;O
perfeitamente;O
 ;O
lícita;O
,;O
 ;O
sobretudo;O
 ;O
porque;O
 ;O
observou;O
 ;O
os;O
 ;O
ditames;O
 ;O
legais;O
 ;O
na;O
 ;O
sua;O
 ;O
produção;O
 ;O
no;O
 ;O
caso;O
,;O
 ;O
a;O
 ;B_Ref. Legislativa
Lei;I_Ref. Legislativa
 ;I_Ref. Legislativa
Federal;I_Ref. Legislativa
 ;I_Ref. Legislativa
9.296⁄69;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
sob;O
 ;O
prévia;O
 ;O
autorização;O
 ;O
judicial;O
 ;O
para;O
 ;O
tanto’;O
 ;O
(;O
Fl;O
.;O
 ;O
1355;O
);O
.;O
Ora;O
,;O
 ;O
a;O
 ;O
denúncia;O
 ;O
foi;O
 ;O
oferecida;O
 ;O
com;O
 ;O
base;O
 ;O
em;O
 ;O
procedimento;O
 ;O
investigatório;O
 ;O
conduzido;O
 ;O
no;O
 ;O
âmbito;O
 ;O
do;O
 ;O
próprio;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
Estadual;O
,;O
 ;O
que;O
 ;O
foi;O
 ;O
instruído;O
 ;O
com;O
 ;O
depoimentos;O
 ;O
e;O
 ;O
documentos;O
 ;O
outros;O
,;O
 ;O
absolutamente;O
 ;O
idôneos;O
.;O
 ;O
"
";O
"
";O
Compulsando;O
 ;O
os;O
 ;O
fundamentos;O
 ;O
do;O
 ;O
acórdão;O
 ;O
condenatório;O
,;O
 ;O
vê;O
-;O
se;O
 ;O
que;O
 ;O
nenhuma;O
 ;O
menção;O
 ;O
há;O
 ;O
acerca;O
 ;O
da;O
 ;O
prova;O
 ;O
emprestada;O
.;O
 ;O
"
";O
"
";O
Nesse;O
 ;O
cenário;O
,;O
 ;O
a;O
 ;O
controvérsia;O
 ;O
jurídica;O
 ;O
respondida;O
 ;O
nos;O
 ;O
embargos;O
 ;O
de;O
 ;O
declaração;O
 ;O
não;O
 ;O
socorre;O
 ;O
o;O
 ;O
Recorrente;O
,;O
 ;O
uma;O
 ;O
vez;O
 ;O
que;O
 ;O
não;O
 ;O
modifica;O
 ;O
a;O
 ;O
base;O
 ;O
probatória;O
 ;O
que;O
 ;O
ensejou;O
 ;O
o;O
 ;O
processo;O
,;O
 ;O
desde;O
 ;O
a;O
 ;O
denúncia;O
,;O
 ;O
até;O
 ;O
a;O
 ;O
condenação;O
.;O
 ;O
"
";O
"
";O
Alegam;O
 ;O
os;O
 ;O
Impetrantes;O
,;O
 ;O
ainda;O
,;O
 ;O
a;O
 ;O
nulidade;O
 ;O
do;O
 ;O
procedimento;O
 ;O
investigatório;O
 ;O
criminal;O
 ;O
feito;O
 ;O
no;O
 ;O
âmbito;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
Estadual;O
,;O
 ;O
porque;O
,;O
 ;O
de;O
 ;O
um;O
 ;O
lado;O
,;O
 ;O
o;O
 ;O
Paciente;O
 ;O
foi;O
 ;O
investigado;O
 ;O
‘por;O
 ;O
seus;O
 ;O
inimigos;O
 ;O
institucionais’;O
 ;O
(;O
fl;O
.;O
 ;O
25;O
);O
 ;O
e;O
,;O
 ;O
de;O
 ;O
outro;O
 ;O
lado;O
,;O
 ;O
só;O
 ;O
pode;O
 ;O
ter;O
 ;O
acesso;O
 ;O
aos;O
 ;O
autos;O
 ;O
depois;O
 ;O
do;O
 ;O
interrogatório;O
,;O
 ;O
cerceando;O
-;O
lhe;O
 ;O
o;O
 ;O
direito;O
 ;O
de;O
 ;O
defesa;O
.;O
 ;O
"
";O
"
";O
Não;O
 ;O
há;O
 ;O
como;O
 ;O
acolher;O
 ;O
a;O
 ;O
insurgência;O
.;O
 ;O
Com;O
 ;O
efeito;O
,;O
 ;O
a;O
 ;O
suposta;O
 ;O
suspeição;O
 ;O
dos;O
 ;O
membros;O
 ;O
do;O
 ;O
Ministério;O
 ;O
Público;O
 ;O
que;O
 ;O
participaram;O
 ;O
do;O
 ;O
procedimento;O
 ;O
administrativo;O
 ;O
não;O
 ;O
é;O
 ;O
questão;O
 ;O
passível;O
 ;O
de;O
 ;O
verificação;O
 ;O
em;O
 ;O
sede;O
 ;O
de;O
 ;O
habeas;O
 ;O
corpus;O
 ;O
por;O
 ;O
demandar;O
 ;O
inevitável;O
 ;O
dilação;O
 ;O
probatória;O
,;O
 ;O
insuscetível;O
 ;O
de;O
 ;O
realização;O
 ;O
no;O
 ;O
âmbito;O
 ;O
do;O
 ;O
mandamus;O
.;O
 ;O
Ademais;O
,;O
 ;O
eventual;O
 ;O
irregularidade;O
 ;O
na;O
 ;O
fase;O
 ;O
pré;O
-;O
processual;O
,;O
 ;O
em;O
 ;O
procedimento;O
 ;O
investigatório;O
,;O
 ;O
não;O
 ;O
macula;O
 ;O
a;O
 ;O
subsequente;O
 ;O
ação;O
 ;O
penal;O
 ;O
(;O
…;O
);O
.;O
 ;O
"
";O
"
";O
Quanto;O
 ;O
à;O
 ;O
impugnação;O
 ;O
específica;O
 ;O
acerca;O
 ;O
de;O
 ;O
cópia;O
 ;O
de;O
 ;O
um;O
 ;O
ofício;O
 ;O
colhida;O
 ;O
em;O
 ;O
busca;O
 ;O
e;O
 ;O
apreensão;O
,;O
 ;O
vê;O
-;O
se;O
 ;O
que;O
 ;O
a;O
 ;O
insurgência;O
,;O
 ;O
além;O
 ;O
de;O
 ;O
esbarrar;O
 ;O
na;O
 ;O
falta;O
 ;O
de;O
 ;O
prequestionamento;O
,;O
 ;O
porque;O
 ;O
sequer;O
 ;O
foi;O
 ;O
objeto;O
 ;O
de;O
 ;O
análise;O
 ;O
no;O
 ;O
acórdão;O
 ;O
vergastado;O
,;O
 ;O
de;O
 ;O
qualquer;O
 ;O
sorte;O
,;O
 ;O
também;O
 ;O
é;O
 ;O
insuscetível;O
 ;O
de;O
 ;O
revisão;O
 ;O
por;O
 ;O
demandar;O
 ;O
vedado;O
 ;O
reexame;O
 ;O
de;O
 ;O
prova;O
.;O
 ;O
"
";O
"
";O
Da;O
 ;O
mesma;O
 ;O
forma;O
,;O
 ;O
a;O
 ;O
alegação;O
 ;O
de;O
 ;O
atipicidade;O
 ;O
da;O
 ;O
conduta;O
 ;O
não;O
 ;O
se;O
 ;O
sustenta;O
 ;O
diante;O
 ;O
da;O
 ;O
fundamentação;O
 ;O
que;O
 ;O
embasou;O
 ;O
o;O
 ;O
juízo;O
 ;O
condenatório;O
 ;O
do;O
 ;O
Tribunal;O
 ;O
a;O
 ;O
quo;O
,;O
 ;O
sendo;O
 ;O
inviável;O
 ;O
o;O
 ;O
seu;O
 ;O
reexame;O
 ;O
na;O
 ;O
estreita;O
 ;O
via;O
 ;O
do;O
 ;O
mandamus;O
,;O
 ;O
como;O
 ;O
já;O
 ;O
dito;O
.;O
 ;O
(;O
…;O
);O
No;O
 ;O
que;O
 ;O
diz;O
 ;O
respeito;O
 ;O
à;O
 ;O
alegada;O
 ;O
falta;O
 ;O
de;O
 ;O
provas;O
 ;O
para;O
 ;O
a;O
 ;O
condenação;O
 ;O
e;O
 ;O
à;O
 ;O
arguida;O
 ;O
violação;O
 ;O
do;O
 ;O
princípio;O
 ;O
da;O
 ;O
inocência;O
,;O
 ;O
colho;O
 ;O
excerto;O
 ;O
do;O
 ;O
voto;O
 ;O
condutor;O
 ;O
do;O
 ;O
acórdão;O
 ;O
recorrido;O
,;O
 ;O
na;O
 ;O
parte;O
 ;O
que;O
 ;O
interessa;O
 ;O
ao;O
 ;O
pleito;O
 ;O
recursal;O
,;O
 ;O
in;O
 ;O
verbis;O
:;O
 ;O
"
";O
"
";O
‘[;O
.;O
.;O
.;O
]De;O
 ;O
pronto;O
,;O
 ;O
denota;O
-;O
se;O
 ;O
que;O
 ;O
o;O
 ;O
réu;O
 ;B_Pessoa
Flávio;I_Pessoa
 ;I_Pessoa
Augusto;I_Pessoa
 ;I_Pessoa
Coelho;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Souza;I_Pessoa
 ;I_Pessoa
confessou;O
 ;O
a;O
 ;O
prática;O
 ;O
delitiva;O
 ;O
tipificada;O
 ;O
no;O
 ;O
artigo;B_Ref. Legislativa
 ;I_Ref. Legislativa
333;I_Ref. Legislativa
 ;I_Ref. Legislativa
do;I_Ref. Legislativa
 ;I_Ref. Legislativa
Código;I_Ref. Legislativa
 ;I_Ref. Legislativa
Penal;I_Ref. Legislativa
,;I_Ref. Legislativa
 ;O
ao;O
 ;O
declarar;O
 ;O
que;O
 ;O
efetivou;O
 ;O
a;O
 ;O
entrega;O
 ;O
do;O
 ;O
veículo;O
 ;O
New;O
 ;O
Beetle;O
 ;O
ao;O
 ;O
promotor;O
 ;O
de;O
 ;O
justiça;O
 ;O
Walber;B_Pessoa
 ;I_Pessoa
Luís;I_Pessoa
 ;I_Pessoa
S;I_Pessoa
.;I_Pessoa
 ;I_Pessoa
do;I_Pessoa
 ;I_Pessoa
Nascimento;I_Pessoa
,;I_Pessoa
 ;O
por;O
 ;O
gratidão;O
 ;O
pelo;O
 ;O
fato;O
 ;O
de;O
 ;O
ter;O
 ;O
com;O
 ;O
este;O
 ;O
realizado;O
 ;O
encontro;O
 ;O
na;O
 ;O
casa;O
 ;O
do;O
 ;O
ex;O
-;O
deputado;O
 ;O
Francisco;B_Pessoa
 ;I_Pessoa
Wallace;I_Pessoa
 ;I_Pessoa
Cavalcante;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Souza;I_Pessoa
 ;I_Pessoa
(;O
falecido;O
 ;O
recentemente;O
);O
,;O
 ;O
por;O
 ;O
temer;O
 ;O
pela;O
 ;O
perda;O
 ;O
de;O
 ;O
sua;O
 ;O
vida;O
,;O
 ;O
fato;O
 ;O
ocorrido;O
 ;O
logo;O
 ;O
após;O
 ;O
a;O
 ;O
morte;O
 ;O
de;O
 ;O
seu;O
 ;O
tio;O
 ;O
primo;O
 ;O
de;O
 ;O
Bebeto;O
 ;O
e;O
 ;O
Bebetinho;O
,;O
 ;O
e;O
 ;O
ainda;O
 ;O
por;O
 ;O
considerar;O
 ;O
o;O
 ;O
reú;O
 ;O
Walber;B_Pessoa
 ;I_Pessoa
Nascimento;I_Pessoa
 ;I_Pessoa
pessoa;O
 ;O
influente;O
 ;O
na;O
 ;O
sociedade;O
.;O
 ;O
"
";O
"
";O
Tal;O
 ;O
versão;O
,;O
 ;O
mostra;O
-;O
se;O
 ;O
inverossímil;O
,;O
 ;O
pois;O
 ;O
segundo;O
 ;O
palavras;O
 ;O
do;O
 ;O
próprio;O
 ;O
acusado;O
,;O
 ;O
este;O
 ;O
abriu;O
 ;O
mão;O
 ;O
do;O
 ;O
valor;O
 ;O
por;O
 ;O
ele;O
 ;O
pago;O
 ;O
como;O
 ;O
entrada;O
 ;O
e;O
 ;O
do;O
 ;O
próprio;O
 ;O
veículo;O
 ;O
financiado;O
 ;O
em;O
 ;O
favor;O
 ;O
de;O
 ;O
Walber;B_Pessoa
 ;I_Pessoa
Nascimento;I_Pessoa
,;I_Pessoa
 ;O
cujo;O
 ;O
Documento;O
 ;O
Único;O
 ;O
de;O
 ;O
Transferência;O
 ;O
–;O
 ;O
DUT;O
 ;O
(;O
DETRAN;O
);O
 ;O
continua;O
 ;O
em;O
 ;O
nome;O
 ;O
de;O
 ;O
sua;O
 ;O
tia;O
 ;O
Josiane;B_Pessoa
 ;I_Pessoa
Silva;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Souza;I_Pessoa
,;I_Pessoa
 ;O
que;O
 ;O
reside;O
 ;O
no;O
 ;O
Estado;O
 ;O
de;O
 ;O
Roraima;O
,;O
 ;O
a;O
 ;O
pretexto;O
 ;O
de;O
 ;O
gratidão;O
 ;O
pelo;O
 ;O
encontro;O
 ;O
mantido;O
 ;O
por;O
 ;O
ele;O
 ;O
(;O
Flavinho;O
);O
 ;O
e;O
 ;O
Walber;B_Pessoa
 ;I_Pessoa
Nascimento;I_Pessoa
 ;I_Pessoa
na;O
 ;O
residência;O
 ;O
do;O
 ;O
ex;O
-;O
deputado;O
 ;O
Wallace;B_Pessoa
 ;I_Pessoa
Souza;I_Pessoa
,;I_Pessoa
 ;O
cuja;O
 ;O
audiência;O
 ;O
fora;O
 ;O
agendada;O
 ;O
pelo;O
 ;O
próprio;O
 ;O
promotor;O
 ;O
de;O
 ;O
justiça;O
 ;O
Walber;B_Pessoa
 ;I_Pessoa
Nascimento;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
Ademais;O
,;O
 ;O
o;O
 ;O
acusado;O
 ;O
Flávio;B_Pessoa
 ;I_Pessoa
Augusto;I_Pessoa
 ;I_Pessoa
Coelho;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Souza;I_Pessoa
 ;I_Pessoa
não;O
 ;O
conseguiu;O
 ;O
demonstrar;O
 ;O
qualquer;O
 ;O
prova;O
 ;O
que;O
 ;O
corroborasse;O
 ;O
com;O
 ;O
a;O
 ;O
versão;O
 ;O
de;O
 ;O
que;O
 ;O
não;O
 ;O
tinha;O
 ;O
plena;O
 ;O
consciência;O
 ;O
da;O
 ;O
ilicitude;O
 ;O
de;O
 ;O
sua;O
 ;O
conduta;O
.;O
 ;O
"
";O
"
";O
Importante;O
 ;O
salientar;O
 ;O
que;O
 ;O
para;O
 ;O
a;O
 ;O
configuração;O
 ;O
do;O
 ;O
crime;O
 ;O
de;O
 ;O
corrupção;O
 ;O
ativa;O
 ;O
tem;O
-;O
se;O
 ;O
a;O
 ;O
exigência;O
 ;O
de;O
 ;O
a;O
 ;O
oferta;O
 ;O
ser;O
 ;O
oferecida;O
 ;O
a;O
 ;O
funcionário;O
 ;O
público;O
,;O
 ;O
com;O
 ;O
a;O
 ;O
finalidade;O
 ;O
de;O
 ;O
praticar;O
,;O
 ;O
omitir;O
 ;O
ou;O
 ;O
retardar;O
 ;O
'ato;O
 ;O
de;O
 ;O
ofício';O
,;O
 ;O
conduta;O
 ;O
efetivamente;O
 ;O
realizada;O
 ;O
pelo;O
 ;O
acusado;O
 ;O
Flávio;B_Pessoa
 ;I_Pessoa
Augusto;I_Pessoa
 ;I_Pessoa
Coelho;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
Souza;I_Pessoa
.;I_Pessoa
 ;O
"
";O
"
";O
Assim;O
,;O
 ;O
diante;O
 ;O
de;O
 ;O
todo;O
 ;O
o;O
 ;O
contexto;O
 ;O
probatório;O
,;O
 ;O
restou;O
 ;O
inequivocamente;O
 ;O
demonstrado;O
 ;O
que;O
 ;O
a;O
 ;O
conduta;O
 ;O
do;O
 ;O
acusado;O
 ;O
Flávio;B_Pessoa
 ;I_Pessoa
Augusto;I_Pessoa
 ;I_Pessoa
Coelho;I_Pessoa
 ;I_Pessoa
de;I_Pessoa
 ;I_Pessoa
