Token;Tag
WRIT;O
QUE;O
OPERA;O
COMO;O
SUCEDÂNEO;O
DO;O
RECURSO;O
CABÍVEL;O
CONTRA;O
A;O
"
";O
"
";O
DECISÃO;O
MONOCRÁTICA;O
OU;O
DE;O
AÇÃO;O
RESCISÓRIA;O
.;O
DESCABIMENTO;O
.;O
AGRAVO;O
"
";O
"
";O
REGIMENTAL;O
DESPROVIDO;O
.;O
Conforme;O
pacífica;O
jurisprudência;O
do;O
"
";O
"
";O
Supremo;O
Tribunal;O
Federal;O
,;O
salvo;O
em;O
situações;O
excepcionais;O
,;O
é;O
inadmissível;O
a;O
impetração;O
de;O
mandado;O
de;O
segurança;O
para;O
desconstituir;O
ato;O
revestido;O
de;O
conteúdo;O
jurisdicional;O
emanado;O
de;O
ministro;O
do;O
supremo;O
Tribunal;O
Federal;O
,;O
mormente;O
quando;O
a;O
decisão;O
atacada;O
já;O
transitou;O
em;O
julgado;O
.;O
Com;O
efeito;O
,;O
a;O
teor;O
da;O
"
";O
"
";O
Súmula;B_Precedente
268;I_Precedente
/;I_Precedente
STF;I_Precedente
,;I_Precedente
não;O
cabe;O
mandado;O
de;O
segurança;O
contra;O
decisão;O
judicial;O
com;O
trânsito;O
em;O
julgado;O
.;O
Agravo;O
"desprovido""";O
(;O
MS;B_Precedente
"
";I_Precedente
"
";I_Precedente
27.371;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Joaquim;I_Precedente
Barbosa;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJe;I_Precedente
"
";I_Precedente
"
";I_Precedente
21.8.2009;I_Precedente
,;I_Precedente
grifos;O
nossos;O
);O
.;O
"
";O
"
";O
"""EMENTA";O
:;O
MANDADO;O
DE;O
SEGURANÇA;O
.;O
AGRAVO;O
REGIMENTAL;O
EM;O
MANDADO;O
DE;O
"
";O
"
";O
SEGURANÇA;O
.;O
AUSÊNCIA;O
DE;O
ATO;O
COATOR;O
.;O
MANDADO;O
DE;O
SEGURANÇA;O
COMO;O
"
";O
"
";O
SUCEDÂNEO;O
DE;O
RECURSO;O
.;O
IMPOSSIBILIDADE;O
.;O
SÚMULA;B_Precedente
268;I_Precedente
DO;I_Precedente
STF;I_Precedente
.;I_Precedente
"
";O
"
";O
AGRAVO;O
IMPROVIDO;O
.;O
I;O
o;O
agravante;O
deixou;O
de;O
demonstrar;O
o;O
direito;O
líquido;O
e;O
certo;O
ferido;O
.;O
II;O
-;O
A;O
jurisprudência;O
desta;O
Corte;O
,;O
ademais;O
,;O
é;O
no;O
sentido;O
de;O
que;O
não;O
é;O
cabível;O
mandado;O
de;O
segurança;O
como;O
sucedâneo;O
de;O
recurso;O
de;O
decisão;O
judicial;O
.;O
III;O
-;O
"
";O
"
";O
Agravo;O
regimental;O
"improvido""";O
(;O
MS;B_Precedente
26.767;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
"
";I_Precedente
"
";I_Precedente
Ricardo;I_Precedente
Lewandowski;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJ;I_Precedente
30.11.2007;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
"""EMENTA";O
:;O
AGRAVO;O
REGIMENTAL;O
.;O
MANDADO;O
DE;O
SEGURANÇA;O
CONTRA;O
ATO;O
"
";O
"
";O
JUDICIAL;O
EMANADO;O
DAS;O
TURMAS;O
OU;O
DO;O
PLENÁRIO;O
DO;O
SUPREMO;O
TRIBUNAL;O
"
";O
"
";O
FEDERAL;O
.;O
INADMISSIBILIDADE;O
,;O
ESPECIALMENTE;O
SE;O
A;O
DECISÃO;O
JUDICIAL;O
"
";O
"
";O
TRANSITOU;O
EM;O
JULGADO;O
.;O
SÚMULAS;B_Precedente
267;I_Precedente
E;I_Precedente
268;I_Precedente
.;I_Precedente
USO;O
DO;O
WRIT;O
COMC;O
(;O
x;O
"
";O
"
";O
SUCEDÂNEO;O
DE;O
AÇÃO;O
RESCISÓRIA;O
.;O
IMPOSSIBILIDADE;O
.;O
1;O
.;O
Não;O
se;O
admite;O
a;O
impetração;O
de;O
mandado;O
de;O
segurança;O
contra;O
decisões;O
de;O
caráter;O
jurisdicional;O
emanadas;O
das;O
Turmas;O
ou;O
do;O
Plenário;O
.;O
Súmula;B_Precedente
n;I_Precedente
.;I_Precedente
267;I_Precedente
.;I_Precedente
Precedentes;O
(;O
.;O
.;O
.;O
);O
2;O
.;O
Não;O
cabe;O
mandado;O
de;O
segurança;O
contra;O
decisão;O
judicial;O
com;O
trânsito;O
em;O
julgado;O
.;O
Súmula;B_Precedente
268;I_Precedente
.;I_Precedente
3;O
.;O
O;O
mandado;O
de;O
segurança;O
não;O
pode;O
ser;O
utilizado;O
como;O
sucedâneo;O
de;O
ação;O
rescisória;O
ou;O
de;O
qualquer;O
outro;O
recurso;O
contra;O
decisão;O
judicial;O
.;O
4;O
.;O
Agravo;O
regimental;O
a;O
que;O
se;O
nega;O
provimento•;O
(;O
MS;B_Precedente
"
";I_Precedente
"
";I_Precedente
26.193;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Eros;I_Precedente
Grau;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJ;I_Precedente
"
";I_Precedente
"
";I_Precedente
2.2.2007;I_Precedente
);I_Precedente
.;O
"
";O
"
";O
No;O
mesmo;O
sentido;O
,;O
são;O
precedentes;O
:;O
MS;B_Precedente
26.858;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
de;I_Precedente
minha;I_Precedente
relatoria;I_Precedente
,;I_Precedente
decisão;I_Precedente
monocrática;I_Precedente
,;I_Precedente
DJ;I_Precedente
"30.10.2007;";I_Precedente
MS;B_Precedente
27.252;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Joaquim;I_Precedente
"
";I_Precedente
"
";I_Precedente
Barbosa;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJe;I_Precedente
"19.12.2008;";I_Precedente
RMS;B_Precedente
26.114;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Gilmar;I_Precedente
"
";I_Precedente
"
";I_Precedente
Mendes;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJ;I_Precedente
"15.6.2007;";I_Precedente
RMS;B_Precedente
26.340;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Gilrnar;I_Precedente
"
";I_Precedente
"
";I_Precedente
Mendes;I_Precedente
,;I_Precedente
Segunda;I_Precedente
Turma;I_Precedente
,;I_Precedente
DJ;I_Precedente
"15.6.2007;";I_Precedente
MS;B_Precedente
25.831;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Sepúlveda;I_Precedente
"
";I_Precedente
"
";I_Precedente
Pertence;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJ;I_Precedente
"9.2.2007;";I_Precedente
MS;B_Precedente
24.399;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Joaquim;I_Precedente
"
";I_Precedente
"
";I_Precedente
Barbosa;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJ;I_Precedente
"18.8.2006;";I_Precedente
MS;B_Precedente
25.689;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Joaquim;I_Precedente
"
";I_Precedente
"
";I_Precedente
Barbosa;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJ;I_Precedente
18;I_Precedente
.;I_Precedente
8;I_Precedente
.;I_Precedente
"2006;";I_Precedente
MS;B_Precedente
24;I_Precedente
.;I_Precedente
542;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Celso;I_Precedente
de;I_Precedente
"
";I_Precedente
"
";I_Precedente
Mello;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJ;I_Precedente
"15.10.2004;";I_Precedente
MS;B_Precedente
25.026;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
Cezar;I_Precedente
"
";I_Precedente
"
";I_Precedente
Peluso;I_Precedente
,;I_Precedente
decisão;I_Precedente
monocrática;I_Precedente
,;I_Precedente
DJ;I_Precedente
"8.9.2004;";I_Precedente
MS;B_Precedente
24.633;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
"
";I_Precedente
"
";I_Precedente
Cezar;I_Precedente
Peluso;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJ;I_Precedente
12.3;I_Precedente
".2004;";I_Precedente
MS;B_Precedente
23;I_Precedente
.975;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
"
";I_Precedente
"
";I_Precedente
Celso;I_Precedente
de;I_Precedente
Mello;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJ;I_Precedente
"5.10.2001;";I_Precedente
MS;B_Precedente
22.748;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
RJ;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
"
";I_Precedente
"
";I_Precedente
Moreira;I_Precedente
Alves;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJ;I_Precedente
"29.8.1997;";I_Precedente
MS;B_Precedente
22.626;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
SP;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
Min;I_Precedente
.;I_Precedente
"
";I_Precedente
"
";I_Precedente
Celso;I_Precedente
de;I_Precedente
Mel;I_Precedente
lo;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJ;I_Precedente
22;I_Precedente
".11.1996;";I_Precedente
e;O
MS;B_Precedente
21;I_Precedente
.;I_Precedente
734;I_Precedente
-;I_Precedente
AgR;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
Rel;I_Precedente
.;I_Precedente
"
";I_Precedente
"
";I_Precedente
Min;I_Precedente
.;I_Precedente
Ilmar;I_Precedente
Galvão;I_Precedente
,;I_Precedente
Tribunal;I_Precedente
Pleno;I_Precedente
,;I_Precedente
DJ;I_Precedente
15.10.1993;I_Precedente
.;I_Precedente
"
";O
"
";O
4;O
.;O
No;O
julgamento;O
do;O
Mandado;B_Precedente
de;I_Precedente
Segurança;I_Precedente
26.459;I_Precedente
/;I_Precedente
DF;I_Precedente
,;I_Precedente
ao;O
examinar;O
o;O
cabimento;O
de;O
mandado;O
de;O
segurança;O
contra;O
decisão;O
judicial;O
que;O
,;O
corno;O
na;O
espécie;O
vertente;O
,;O
transitou;O
em;O
julgado;O
,;O
consignei;O
:;O
"
";O
"
";O
"""Não";O
se;O
desconhece;O
que;O
a;O
aplicação;O
da;O
Súmula;B_Precedente
268;I_Precedente
tem;O
sido;O
objeto;O
de;O
alguns;O
questionamentos;O
doutrinários;O
,;O
por;O
haver;O
situações;O
concretas;O
para;O
as;O
quais;O
não;O
há;O
outra;O
via;O
processual;O
para;O
a;O
satisfação;O
da;O
tutela;O
jurisdicional;O
que;O
não;O
a;O
impetração;O
do;O
mandado;O
de;O
segurança;O
·cf;O
-;O
"
";O
"
";O
id;O
:;O
20100622_RMS_27241_613328;O
