Token;Tag
ATA;O
"
";O
"
";O
SEGUNDA;O
TURMA;O
"
";O
"
";O
AG;B_Precedente
.;I_Precedente
REG;I_Precedente
.;I_Precedente
NA;I_Precedente
AÇÃO;I_Precedente
CÍVEL;I_Precedente
ORIGINÁRIA;I_Precedente
1.849PROCED;O
.;O
:;O
DISTRITO;O
FEDERALRELATORA;O
:;O
MIN;B_Pessoa
.;I_Pessoa
CÁRMEN;I_Pessoa
LÚCIAAGTE;O
.;O
(;O
S;O
);O
:;O
UNIÃOPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
ADVOGADO;O
-;O
GERAL;O
DA;O
UNIÃOAGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
PATRÍCIA;B_Pessoa
DIAS;I_Pessoa
BRETASAGDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ALESSANDRO;B_Pessoa
MANSO;I_Pessoa
E;I_Pessoa
SILVA;I_Pessoa
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
ADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
LEONARDO;B_Pessoa
RIBEIRO;I_Pessoa
ISSY;I_Pessoa
E;O
OUTRO;O
(;O
A;O
/;O
S;O
);O
INTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
CONSELHO;O
NACIONAL;O
DE;O
JUSTIÇAADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ADVOGADO;O
-;O
GERAL;O
DA;O
UNIÃOINTDO;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
ESTADO;O
DE;O
GOIÁSPROC;O
.;O
(;O
A;O
/;O
S;O
);O
(;O
ES;O
);O
:;O
PROCURADOR;O
-;O
GERAL;O
DO;O
ESTADO;O
DE;O
GOIÁSASS;O
.;O
LIT;O
.;O
:;O
ASSOCIAÇÃO;O
DOS;O
MAGISTRADOS;O
DO;O
ESTADO;O
DE;O
GOIÁS;O
-;O
ASMEGOADV;O
.;O
(;O
A;O
/;O
S;O
);O
:;O
EZEQUIEL;B_Pessoa
MORAES;I_Pessoa
"
";O
"
";O
Decisão;O
:;O
A;O
Turma;O
,;O
por;O
votação;O
unânime;O
,;O
negou;O
provimento;O
ao;O
agravo;O
regimental;O
,;O
nos;O
termos;O
do;O
voto;O
da;O
Relatora;O
.;O
Não;O
participou;O
,;O
justificadamente;O
,;O
deste;O
julgamento;O
,;O
o;O
Senhor;O
Ministro;B_Pessoa
Ricardo;I_Pessoa
Lewandowski;I_Pessoa
.;I_Pessoa
Ausente;O
,;O
justificadamente;O
,;O
o;O
Senhor;O
Ministro;B_Pessoa
Celso;I_Pessoa
de;I_Pessoa
Mello;I_Pessoa
.;I_Pessoa
2ª;O
Turma;O
,;O
09.09.2014;O
.;O
"
";O
"
";O
Presidência;O
do;O
Senhor;O
Ministro;B_Pessoa
Teori;I_Pessoa
Zavascki;I_Pessoa
.;I_Pessoa
Presentes;O
à;O
sessão;O
os;O
Senhores;O
Ministros;B_Pessoa
Gilmar;I_Pessoa
Mendes;I_Pessoa
,;I_Pessoa
Ricardo;B_Pessoa
Lewandowski;I_Pessoa
e;O
Cármen;B_Pessoa
Lúcia;I_Pessoa
.;I_Pessoa
Ausente;O
,;O
justificadamente;O
,;O
o;O
Senhor;O
Ministro;B_Pessoa
Celso;I_Pessoa
de;I_Pessoa
Mello;I_Pessoa
.;I_Pessoa
"
";O
"
";O
Subprocurador;B_Pessoa
-;I_Pessoa
Geral;I_Pessoa
da;I_Pessoa
República;I_Pessoa
,;I_Pessoa
Dr;I_Pessoa
.;I_Pessoa
Paulo;I_Pessoa
Gustavo;I_Pessoa
Gonet;I_Pessoa
"
";O
"
";O
Branco;O
.;O
"
";O
"
";O
Ravena;O
Siqueira;O
"
";O
"
";O
Secretária;O
"
";O
id;O
:;O
20141114_ACO_1849_279446750;O
